#reaction mode   : N4N (MT=17)
#xs file used    : data/Au197.n4n
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 9.6e-02
#target precision        : 0.50%
#total grid points       : 3409
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.622764e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.623343e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.623817e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.624232e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.624647e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.625062e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.625444e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.625858e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.626272e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.626733e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.627285e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.628049e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.629504e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.630278e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.630879e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.631004e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.631770e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.632617e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.634348e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.635084e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.635729e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.636373e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.636925e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.637601e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.638326e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.639200e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.640351e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.642013e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.644181e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.645491e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.645786e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.646670e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.647312e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.647967e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.648910e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.650377e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.651228e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.651726e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.652512e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.653822e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.655457e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.656723e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.658360e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.660528e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.665028e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.672754e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.682279e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.698972e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.736642e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.842638e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.864101e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.878346e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.888885e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.889548e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.890873e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.891638e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.892276e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.892807e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
