#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 1.0e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.475967e+03      3.32            0.09            1.02844     0.00339       0.33  %   10000     
1.475983e+03      3.17            0.11            1.03507     0.00381       0.37  %   10000     
1.476080e+03      2.50            0.10            1.04095     0.00442       0.42  %   10000     
1.476179e+03      1.97            0.08            1.04006     0.00470       0.45  %   10000     
1.476239e+03      1.73            0.09            1.05470     0.00404       0.38  %   20000     
1.476278e+03      1.57            0.09            1.05820     0.00431       0.41  %   20000     
1.476376e+03      1.27            0.09            1.07184     0.00515       0.48  %   20000     
1.476491e+03      1.02            0.09            1.09025     0.00507       0.47  %   30000     
1.476521e+03      0.97            0.09            1.09320     0.00523       0.48  %   30000     
1.476604e+03      0.84            0.09            1.10151     0.00499       0.45  %   40000     
1.476729e+03      0.71            0.08            1.11019     0.00495       0.45  %   50000     
1.476887e+03      0.60            0.07            1.12450     0.00558       0.50  %   50000     
1.476973e+03      0.56            0.08            1.14005     0.00551       0.48  %   60000     
1.477044e+03      0.53            0.07            1.13755     0.00559       0.49  %   60000     
1.477296e+03      0.46            0.07            1.15372     0.00574       0.50  %   70000     
1.477647e+03      0.40            0.07            1.16383     0.00574       0.49  %   80000     
1.477656e+03      0.40            0.06            1.16023     0.00568       0.49  %   80000     
1.478141e+03      0.36            0.06            1.17122     0.00569       0.49  %   90000     
1.478734e+03      0.34            0.06            1.16606     0.00559       0.48  %   90000     
1.479022e+03      0.33            0.05            1.15948     0.00575       0.50  %   80000     
1.479130e+03      0.33            0.05            1.15663     0.00568       0.49  %   80000     
1.480090e+03      0.34            0.04            1.13043     0.00526       0.47  %   70000     
1.481051e+03      0.37            0.03            1.08479     0.00516       0.48  %   40000     
1.481556e+03      0.40            0.03            1.06865     0.00506       0.47  %   30000     
1.482011e+03      0.42            0.02            1.05094     0.00416       0.40  %   30000     
1.482971e+03      0.51            0.02            1.04552     0.00427       0.41  %   20000     
1.483408e+03      0.57            0.02            1.03680     0.00509       0.49  %   10000     
1.483747e+03      0.61            0.02            1.03918     0.00504       0.49  %   10000     
1.484412e+03      0.73            0.03            1.03530     0.00436       0.42  %   10000     
1.484521e+03      0.76            0.02            1.02409     0.00354       0.35  %   10000     
1.484707e+03      0.81            0.02            1.02140     0.00326       0.32  %   10000     
1.485065e+03      0.90            0.02            1.02446     0.00335       0.33  %   10000     
1.485241e+03      0.97            0.02            1.02417     0.00325       0.32  %   10000     
1.485625e+03      1.11            0.02            1.01733     0.00267       0.26  %   10000     
1.485764e+03      1.18            0.02            1.01597     0.00252       0.25  %   10000     
1.486087e+03      1.35            0.03            1.02285     0.00297       0.29  %   10000     
1.486200e+03      1.43            0.02            1.01138     0.00207       0.21  %   10000     
1.486518e+03      1.66            0.03            1.01879     0.00265       0.26  %   10000     
1.486565e+03      1.71            0.03            1.01717     0.00253       0.25  %   10000     
1.486843e+03      1.99            0.03            1.01384     0.00227       0.22  %   10000     
1.486888e+03      2.03            0.03            1.01471     0.00235       0.23  %   10000     
1.487121e+03      2.36            0.04            1.01782     0.00259       0.25  %   10000     
1.487225e+03      2.51            0.04            1.01704     0.00256       0.25  %   10000     
1.487353e+03      2.76            0.04            1.01474     0.00239       0.24  %   10000     
1.487525e+03      3.10            0.05            1.01644     0.00256       0.25  %   10000     
1.487566e+03      3.22            0.07            1.02082     0.00288       0.28  %   10000     
1.487772e+03      3.80            0.09            1.02366     0.00312       0.31  %   10000     
1.487783e+03      3.84            0.10            1.02544     0.00325       0.32  %   10000     
1.487946e+03      4.48            0.10            1.02262     0.00310       0.30  %   10000     
1.487986e+03      4.64            0.11            1.02473     0.00327       0.32  %   10000     
1.488120e+03      5.39            0.14            1.02591     0.00336       0.33  %   10000     
1.488189e+03      5.78            0.13            1.02298     0.00321       0.31  %   10000     
1.488276e+03      6.46            0.13            1.02031     0.00302       0.30  %   10000     
1.488363e+03      7.15            0.20            1.02742     0.00356       0.35  %   10000     
1.488438e+03      7.95            0.25            1.03204     0.00384       0.37  %   10000     
1.488508e+03      8.68            0.21            1.02472     0.00342       0.33  %   10000     
1.488597e+03      9.94            0.31            1.03084     0.00381       0.37  %   10000     
1.488666e+03      10.91           0.26            1.02429     0.00343       0.33  %   10000     
1.488752e+03      12.51           0.29            1.02325     0.00335       0.33  %   10000     
1.488814e+03      13.64           0.37            1.02720     0.00366       0.36  %   10000     
1.488911e+03      15.97           0.49            1.03053     0.00387       0.38  %   10000     
1.488986e+03      17.71           0.52            1.02920     0.00382       0.37  %   10000     
1.489074e+03      20.40           0.64            1.03155     0.00396       0.38  %   10000     
1.489171e+03      23.29           0.75            1.03233     0.00406       0.39  %   10000     
1.489259e+03      26.56           0.89            1.03369     0.00413       0.40  %   10000     
1.489403e+03      31.67           1.07            1.03363     0.00419       0.41  %   10000     
1.489491e+03      35.09           1.26            1.03588     0.00434       0.42  %   10000     
1.489871e+03      48.70           1.97            1.04041     0.00471       0.45  %   10000     
1.490029e+03      52.34           2.22            1.04251     0.00492       0.47  %   10000     
1.490066e+03      53.23           2.54            1.04772     0.00522       0.50  %   10000     
1.490275e+03      55.05           2.40            1.04354     0.00511       0.49  %   10000     
1.490289e+03      55.21           2.80            1.05079     0.00390       0.37  %   20000     
1.490304e+03      55.23           2.58            1.04666     0.00375       0.36  %   20000     
1.490493e+03      53.59           2.56            1.04772     0.00389       0.37  %   20000     
1.490525e+03      53.36           3.02            1.05662     0.00425       0.40  %   20000     
1.490556e+03      52.65           2.80            1.05310     0.00414       0.39  %   20000     
1.490746e+03      48.53           3.14            1.06464     0.00468       0.44  %   20000     
1.490815e+03      46.23           2.72            1.05877     0.00454       0.43  %   20000     
1.491129e+03      35.99           2.78            1.07718     0.00449       0.42  %   30000     
1.491418e+03      26.14           2.29            1.08745     0.00509       0.47  %   30000     
1.491630e+03      20.07           1.90            1.09464     0.00481       0.44  %   40000     
1.491728e+03      17.82           1.85            1.10388     0.00510       0.46  %   40000     
1.491820e+03      15.66           1.82            1.11602     0.00554       0.50  %   40000     
1.492010e+03      12.23           1.59            1.12988     0.00543       0.48  %   50000     
1.492179e+03      9.87            1.34            1.13616     0.00527       0.46  %   60000     
1.492282e+03      8.81            1.26            1.14291     0.00545       0.48  %   60000     
1.492377e+03      7.80            1.14            1.14641     0.00566       0.49  %   60000     
1.492535e+03      6.56            1.01            1.15392     0.00549       0.48  %   70000     
1.492557e+03      6.39            1.03            1.16152     0.00565       0.49  %   70000     
1.492772e+03      5.14            0.86            1.16816     0.00557       0.48  %   80000     
1.492779e+03      5.10            0.88            1.17162     0.00563       0.48  %   80000     
1.493004e+03      4.15            0.71            1.17184     0.00583       0.50  %   80000     
1.493054e+03      4.00            0.80            1.19913     0.00593       0.49  %   90000     
1.493251e+03      3.39            0.70            1.20552     0.00590       0.49  %   100000    
1.493406e+03      3.04            0.63            1.20698     0.00599       0.50  %   100000    
1.493533e+03      2.75            0.59            1.21412     0.00623       0.51  %   100000    
1.493815e+03      2.29            0.55            1.24134     0.00681       0.55  %   100000    
1.493829e+03      2.27            0.57            1.25090     0.00695       0.56  %   100000    
1.494160e+03      1.87            0.46            1.24863     0.00720       0.58  %   100000    
1.494322e+03      1.73            0.44            1.25495     0.00736       0.59  %   100000    
1.494541e+03      1.53            0.43            1.28294     0.00798       0.62  %   100000    
1.494830e+03      1.35            0.41            1.30456     0.00846       0.65  %   100000    
1.494959e+03      1.26            0.38            1.30376     0.00860       0.66  %   100000    
1.495456e+03      1.03            0.36            1.34457     0.00955       0.71  %   100000    
1.495496e+03      1.02            0.34            1.33536     0.00944       0.71  %   100000    
1.496057e+03      0.83            0.29            1.35207     0.01016       0.75  %   100000    
1.496321e+03      0.77            0.30            1.38250     0.01072       0.78  %   100000    
1.496691e+03      0.69            0.29            1.42201     0.01163       0.82  %   100000    
1.497326e+03      0.58            0.25            1.42945     0.01217       0.85  %   100000    
1.497431e+03      0.57            0.25            1.44745     0.01245       0.86  %   100000    
1.498119e+03      0.49            0.23            1.47554     0.01331       0.90  %   100000    
1.498558e+03      0.46            0.22            1.48755     0.01360       0.91  %   100000    
1.498979e+03      0.44            0.21            1.46648     0.01322       0.90  %   100000    
1.499119e+03      0.44            0.21            1.47383     0.01322       0.90  %   100000    
1.499124e+03      0.44            0.21            1.48297     0.01334       0.90  %   100000    
1.499399e+03      0.46            0.19            1.41950     0.01208       0.85  %   100000    
1.499610e+03      0.50            0.19            1.38587     0.01101       0.79  %   100000    
1.499736e+03      0.55            0.19            1.34336     0.00988       0.74  %   100000    
1.499862e+03      0.62            0.19            1.29801     0.00859       0.66  %   100000    
1.499988e+03      0.74            0.17            1.23238     0.00695       0.56  %   100000    
1.500094e+03      0.88            0.17            1.19623     0.00585       0.49  %   100000    
1.500199e+03      1.07            0.16            1.14925     0.00553       0.48  %   70000     
1.500304e+03      1.32            0.17            1.12747     0.00546       0.48  %   50000     
1.500430e+03      1.73            0.17            1.09848     0.00546       0.50  %   30000     
1.500556e+03      2.25            0.19            1.08436     0.00447       0.41  %   30000     
1.500609e+03      2.52            0.14            1.05740     0.00430       0.41  %   20000     
1.500704e+03      3.02            0.11            1.03793     0.00458       0.44  %   10000     
1.500824e+03      3.80            0.14            1.03752     0.00415       0.40  %   10000     
1.500921e+03      4.43            0.19            1.04227     0.00416       0.40  %   10000     
1.501281e+03      6.92            0.16            1.02311     0.00266       0.26  %   10000     
1.501312e+03      7.07            0.17            1.02374     0.00268       0.26  %   10000     
1.501493e+03      7.94            0.14            1.01806     0.00227       0.22  %   10000     
1.501686e+03      8.28            0.16            1.01962     0.00235       0.23  %   10000     
1.501868e+03      7.98            0.19            1.02400     0.00266       0.26  %   10000     
1.501968e+03      7.51            0.19            1.02554     0.00281       0.27  %   10000     
1.502074e+03      7.01            0.17            1.02389     0.00279       0.27  %   10000     
1.502155e+03      6.46            0.19            1.02953     0.00319       0.31  %   10000     
1.502617e+03      3.29            0.21            1.06302     0.00422       0.40  %   20000     
1.502620e+03      3.27            0.18            1.05476     0.00394       0.37  %   20000     
1.502785e+03      2.34            0.18            1.07711     0.00535       0.50  %   20000     
1.502921e+03      1.74            0.17            1.09863     0.00484       0.44  %   40000     
1.503043e+03      1.32            0.18            1.13754     0.00526       0.46  %   60000     
1.503156e+03      1.02            0.17            1.17044     0.00568       0.49  %   80000     
1.503271e+03      0.79            0.16            1.20612     0.00626       0.52  %   100000    
1.503387e+03      0.62            0.18            1.28187     0.00813       0.63  %   100000    
1.503502e+03      0.50            0.17            1.33133     0.00969       0.73  %   100000    
1.503609e+03      0.43            0.17            1.38815     0.01129       0.81  %   100000    
1.503617e+03      0.42            0.16            1.38535     0.01132       0.82  %   100000    
1.503761e+03      0.35            0.16            1.44830     0.01327       0.92  %   100000    
1.503877e+03      0.31            0.16            1.51676     0.01499       0.99  %   100000    
1.504064e+03      0.28            0.16            1.57137     0.01671       1.06  %   100000    
1.504282e+03      0.25            0.15            1.61015     0.01805       1.12  %   100000    
1.504663e+03      0.22            0.13            1.60519     0.01879       1.17  %   100000    
1.504717e+03      0.22            0.14            1.62219     0.01919       1.18  %   100000    
1.505443e+03      0.19            0.12            1.65398     0.02081       1.26  %   100000    
1.506313e+03      0.17            0.10            1.62163     0.02117       1.31  %   100000    
1.507565e+03      0.15            0.09            1.60948     0.02177       1.35  %   100000    
1.507648e+03      0.15            0.10            1.70123     0.02341       1.38  %   100000    
1.509650e+03      0.13            0.10            1.76584     0.02570       1.46  %   100000    
1.512273e+03      0.11            0.09            1.76926     0.02670       1.51  %   100000    
1.512344e+03      0.11            0.09            1.78280     0.02694       1.51  %   100000    
1.515377e+03      0.10            0.08            1.80078     0.02811       1.56  %   100000    
1.518738e+03      0.09            0.07            1.78523     0.02806       1.57  %   100000    
1.520732e+03      0.09            0.06            1.65043     0.02531       1.53  %   100000    
1.520857e+03      0.09            0.05            1.55559     0.02339       1.50  %   100000    
1.523211e+03      0.09            0.02            1.22697     0.01448       1.18  %   100000    
1.524682e+03      0.10            0.02            1.18767     0.01258       1.06  %   100000    
1.525564e+03      0.11            0.02            1.14213     0.01044       0.91  %   100000    
1.526315e+03      0.12            0.01            1.10534     0.00843       0.76  %   100000    
1.526813e+03      0.14            0.01            1.07719     0.00677       0.63  %   100000    
1.526816e+03      0.14            0.01            1.09374     0.00745       0.68  %   100000    
1.527192e+03      0.16            0.01            1.09025     0.00680       0.62  %   100000    
1.527442e+03      0.18            0.01            1.07774     0.00591       0.55  %   100000    
1.527664e+03      0.21            0.01            1.06894     0.00513       0.48  %   100000    
1.527833e+03      0.24            0.01            1.05561     0.00507       0.48  %   70000     
1.527955e+03      0.28            0.01            1.03904     0.00466       0.45  %   50000     
1.528076e+03      0.34            0.01            1.02942     0.00477       0.46  %   30000     
1.528173e+03      0.40            0.01            1.02449     0.00490       0.48  %   20000     
1.528282e+03      0.50            0.01            1.02372     0.00433       0.42  %   20000     
1.528385e+03      0.64            0.01            1.01965     0.00353       0.35  %   20000     
1.528485e+03      0.81            0.01            1.01620     0.00405       0.40  %   10000     
1.528586e+03      1.04            0.01            1.00726     0.00242       0.24  %   10000     
1.528652e+03      1.24            0.01            1.00966     0.00258       0.26  %   10000     
1.528686e+03      1.35            0.01            1.00842     0.00233       0.23  %   10000     
1.528801e+03      1.80            0.01            1.00616     0.00178       0.18  %   10000     
1.528911e+03      2.36            0.01            1.00502     0.00145       0.14  %   10000     
1.528958e+03      2.65            0.01            1.00384     0.00121       0.12  %   10000     
1.529041e+03      3.18            0.01            1.00274     0.00097       0.10  %   10000     
1.529206e+03      4.49            0.02            1.00474     0.00115       0.11  %   10000     
1.529254e+03      4.96            0.01            1.00237     0.00079       0.08  %   10000     
1.529468e+03      7.04            0.02            1.00227     0.00072       0.07  %   10000     
1.529586e+03      8.19            0.03            1.00323     0.00083       0.08  %   10000     
1.529752e+03      9.81            0.01            1.00122     0.00050       0.05  %   10000     
1.529948e+03      11.16           0.01            1.00120     0.00049       0.05  %   10000     
1.530137e+03      11.68           0.03            1.00243     0.00070       0.07  %   10000     
1.530154e+03      11.68           0.04            1.00305     0.00079       0.08  %   10000     
1.530338e+03      11.25           0.04            1.00316     0.00081       0.08  %   10000     
1.530418e+03      10.74           0.04            1.00413     0.00095       0.09  %   10000     
1.530488e+03      10.29           0.04            1.00379     0.00092       0.09  %   10000     
1.530523e+03      10.06           0.02            1.00248     0.00075       0.07  %   10000     
1.530796e+03      7.44            0.03            1.00423     0.00106       0.11  %   10000     
1.530831e+03      7.11            0.05            1.00676     0.00135       0.13  %   10000     
1.531089e+03      4.59            0.03            1.00694     0.00155       0.15  %   10000     
1.531255e+03      3.25            0.03            1.01040     0.00212       0.21  %   10000     
1.531388e+03      2.40            0.02            1.00696     0.00193       0.19  %   10000     
1.531502e+03      1.82            0.03            1.01900     0.00352       0.35  %   10000     
1.531618e+03      1.36            0.02            1.01573     0.00361       0.36  %   10000     
1.531719e+03      1.05            0.03            1.02460     0.00355       0.35  %   20000     
1.531820e+03      0.81            0.03            1.03493     0.00470       0.45  %   20000     
1.531922e+03      0.64            0.03            1.04229     0.00469       0.45  %   30000     
1.532018e+03      0.51            0.03            1.05842     0.00524       0.49  %   40000     
1.532025e+03      0.50            0.02            1.04412     0.00459       0.44  %   40000     
1.532134e+03      0.40            0.02            1.05504     0.00508       0.48  %   50000     
1.532254e+03      0.33            0.03            1.07700     0.00524       0.49  %   80000     
1.532375e+03      0.27            0.02            1.09116     0.00554       0.51  %   100000    
1.532520e+03      0.23            0.02            1.08680     0.00585       0.54  %   100000    
1.532688e+03      0.20            0.02            1.11339     0.00715       0.64  %   100000    
1.532898e+03      0.17            0.02            1.11559     0.00766       0.69  %   100000    
1.532912e+03      0.17            0.02            1.12844     0.00810       0.72  %   100000    
1.533168e+03      0.15            0.02            1.11578     0.00814       0.73  %   100000    
1.533599e+03      0.13            0.02            1.14163     0.00960       0.84  %   100000    
1.534030e+03      0.12            0.02            1.15031     0.01034       0.90  %   100000    
1.534703e+03      0.11            0.02            1.15299     0.01089       0.94  %   100000    
1.535425e+03      0.10            0.02            1.16349     0.01155       0.99  %   100000    
1.535540e+03      0.10            0.02            1.16076     0.01147       0.99  %   100000    
1.536389e+03      0.09            0.01            1.15703     0.01153       1.00  %   100000    
1.538316e+03      0.09            0.01            1.14230     0.01100       0.96  %   100000    
1.540217e+03      0.09            0.01            1.15063     0.01101       0.96  %   100000    
1.542117e+03      0.10            0.01            1.11664     0.00918       0.82  %   100000    
1.543788e+03      0.11            0.01            1.10890     0.00825       0.74  %   100000    
1.544999e+03      0.13            0.01            1.09249     0.00705       0.64  %   100000    
1.545006e+03      0.13            0.01            1.09721     0.00722       0.66  %   100000    
1.546008e+03      0.15            0.01            1.08196     0.00604       0.56  %   100000    
1.546807e+03      0.17            0.01            1.06384     0.00511       0.48  %   90000     
1.547463e+03      0.21            0.01            1.05406     0.00522       0.50  %   60000     
1.547483e+03      0.21            0.01            1.05552     0.00488       0.46  %   70000     
1.547966e+03      0.24            0.01            1.03738     0.00482       0.46  %   40000     
1.548406e+03      0.29            0.01            1.03922     0.00447       0.43  %   40000     
1.548776e+03      0.35            0.01            1.02344     0.00443       0.43  %   20000     
1.549008e+03      0.40            0.01            1.02537     0.00428       0.42  %   20000     
1.549084e+03      0.41            0.01            1.01521     0.00458       0.45  %   10000     
1.549355e+03      0.50            0.01            1.01469     0.00407       0.40  %   10000     
1.549564e+03      0.59            0.01            1.02078     0.00443       0.43  %   10000     
1.549732e+03      0.69            0.01            1.01444     0.00340       0.34  %   10000     
1.549885e+03      0.82            0.01            1.01287     0.00295       0.29  %   10000     
1.550023e+03      0.98            0.01            1.00513     0.00171       0.17  %   10000     
1.550161e+03      1.22            0.01            1.00895     0.00205       0.20  %   10000     
1.550190e+03      1.29            0.01            1.00404     0.00135       0.13  %   10000     
1.550235e+03      1.40            0.01            1.00506     0.00146       0.15  %   10000     
1.550281e+03      1.51            0.01            1.00359     0.00120       0.12  %   10000     
1.550393e+03      1.88            0.01            1.00617     0.00145       0.14  %   10000     
1.550418e+03      2.00            0.01            1.00428     0.00119       0.12  %   10000     
1.550506e+03      2.40            0.01            1.00328     0.00099       0.10  %   10000     
1.550570e+03      2.79            0.01            1.00385     0.00103       0.10  %   10000     
1.550620e+03      3.10            0.01            1.00449     0.00109       0.11  %   10000     
1.550721e+03      3.92            0.01            1.00240     0.00076       0.08  %   10000     
1.550734e+03      4.03            0.01            1.00167     0.00063       0.06  %   10000     
1.550842e+03      5.17            0.03            1.00513     0.00107       0.11  %   10000     
1.550859e+03      5.41            0.01            1.00264     0.00076       0.08  %   10000     
1.550964e+03      6.83            0.01            1.00148     0.00056       0.06  %   10000     
1.550981e+03      7.14            0.02            1.00251     0.00073       0.07  %   10000     
1.551098e+03      9.17            0.02            1.00204     0.00065       0.06  %   10000     
1.551104e+03      9.29            0.02            1.00265     0.00073       0.07  %   10000     
1.551243e+03      12.33           0.01            1.00100     0.00045       0.04  %   10000     
1.551256e+03      12.60           0.03            1.00241     0.00070       0.07  %   10000     
1.551396e+03      16.37           0.07            1.00400     0.00089       0.09  %   10000     
1.551472e+03      18.37           0.04            1.00223     0.00067       0.07  %   10000     
1.551619e+03      22.57           0.09            1.00388     0.00089       0.09  %   10000     
1.551881e+03      29.98           0.09            1.00313     0.00081       0.08  %   10000     
1.552035e+03      32.86           0.06            1.00194     0.00065       0.06  %   10000     
1.552105e+03      34.18           0.16            1.00475     0.00101       0.10  %   10000     
1.552256e+03      35.11           0.15            1.00424     0.00097       0.10  %   10000     
1.552295e+03      35.36           0.19            1.00535     0.00109       0.11  %   10000     
1.552449e+03      34.26           0.22            1.00648     0.00122       0.12  %   10000     
1.552471e+03      34.11           0.15            1.00441     0.00101       0.10  %   10000     
1.552493e+03      33.95           0.22            1.00650     0.00123       0.12  %   10000     
1.552684e+03      30.39           0.23            1.00754     0.00135       0.13  %   10000     
1.552907e+03      24.23           0.25            1.01047     0.00165       0.16  %   10000     
1.553008e+03      21.44           0.21            1.01000     0.00164       0.16  %   10000     
1.553280e+03      13.82           0.19            1.01341     0.00204       0.20  %   10000     
1.553441e+03      10.12           0.16            1.01559     0.00232       0.23  %   10000     
1.553448e+03      9.96            0.14            1.01361     0.00217       0.21  %   10000     
1.553584e+03      7.44            0.13            1.01698     0.00258       0.25  %   10000     
1.553686e+03      5.96            0.10            1.01601     0.00263       0.26  %   10000     
1.553706e+03      5.65            0.09            1.01558     0.00263       0.26  %   10000     
1.553823e+03      4.31            0.11            1.02504     0.00357       0.35  %   10000     
1.553884e+03      3.77            0.10            1.02673     0.00381       0.37  %   10000     
1.553926e+03      3.40            0.10            1.02906     0.00410       0.40  %   10000     
1.554028e+03      2.70            0.09            1.03409     0.00476       0.46  %   10000     
1.554120e+03      2.22            0.07            1.03296     0.00496       0.48  %   10000     
1.554140e+03      2.11            0.09            1.04033     0.00394       0.38  %   20000     
1.554255e+03      1.67            0.07            1.04370     0.00445       0.43  %   20000     
1.554369e+03      1.35            0.07            1.05496     0.00437       0.41  %   30000     
1.554399e+03      1.29            0.07            1.05292     0.00435       0.41  %   30000     
1.554497e+03      1.09            0.06            1.05803     0.00486       0.46  %   30000     
1.554630e+03      0.90            0.07            1.08065     0.00531       0.49  %   40000     
1.554702e+03      0.83            0.07            1.08028     0.00488       0.45  %   50000     
1.554775e+03      0.75            0.06            1.08395     0.00518       0.48  %   50000     
1.554941e+03      0.63            0.06            1.09412     0.00535       0.49  %   60000     
1.555107e+03      0.55            0.06            1.11705     0.00543       0.49  %   80000     
1.555149e+03      0.53            0.06            1.11780     0.00554       0.50  %   80000     
1.555402e+03      0.44            0.06            1.13269     0.00565       0.50  %   100000    
1.555718e+03      0.37            0.06            1.15300     0.00651       0.56  %   100000    
1.555884e+03      0.34            0.05            1.15956     0.00683       0.59  %   100000    
1.556123e+03      0.30            0.05            1.17994     0.00762       0.65  %   100000    
1.556564e+03      0.25            0.05            1.21376     0.00890       0.73  %   100000    
1.556885e+03      0.23            0.05            1.22363     0.00945       0.77  %   100000    
1.557093e+03      0.21            0.05            1.23721     0.01003       0.81  %   100000    
1.557642e+03      0.18            0.05            1.27725     0.01150       0.90  %   100000    
1.558427e+03      0.16            0.04            1.27254     0.01212       0.95  %   100000    
1.559378e+03      0.14            0.05            1.34318     0.01425       1.06  %   100000    
1.559408e+03      0.14            0.05            1.36720     0.01476       1.08  %   100000    
1.560585e+03      0.12            0.04            1.36302     0.01530       1.12  %   100000    
1.562050e+03      0.11            0.04            1.32265     0.01472       1.11  %   100000    
1.563514e+03      0.11            0.03            1.30308     0.01418       1.09  %   100000    
1.564970e+03      0.11            0.03            1.28611     0.01334       1.04  %   100000    
1.565941e+03      0.12            0.03            1.26867     0.01242       0.98  %   100000    
1.566669e+03      0.13            0.03            1.21102     0.01049       0.87  %   100000    
1.567060e+03      0.14            0.03            1.21184     0.01007       0.83  %   100000    
1.567154e+03      0.14            0.03            1.19704     0.00961       0.80  %   100000    
1.567397e+03      0.16            0.03            1.17831     0.00872       0.74  %   100000    
1.567613e+03      0.18            0.03            1.15490     0.00762       0.66  %   100000    
1.567757e+03      0.20            0.03            1.14733     0.00696       0.61  %   100000    
1.567865e+03      0.23            0.03            1.12145     0.00594       0.53  %   100000    
1.567991e+03      0.27            0.03            1.09989     0.00518       0.47  %   90000     
1.568099e+03      0.33            0.03            1.07652     0.00507       0.47  %   60000     
1.568207e+03      0.41            0.03            1.07485     0.00496       0.46  %   50000     
1.568315e+03      0.51            0.03            1.05787     0.00505       0.48  %   30000     
1.568422e+03      0.65            0.03            1.04185     0.00470       0.45  %   20000     
1.568549e+03      0.86            0.03            1.03317     0.00368       0.36  %   20000     
1.568687e+03      1.17            0.04            1.03075     0.00438       0.43  %   10000     
1.568851e+03      1.63            0.02            1.01425     0.00260       0.26  %   10000     
1.568973e+03      2.06            0.03            1.01464     0.00240       0.24  %   10000     
1.569077e+03      2.42            0.03            1.01271     0.00212       0.21  %   10000     
1.569428e+03      3.71            0.03            1.00699     0.00137       0.14  %   10000     
1.569596e+03      4.14            0.03            1.00708     0.00134       0.13  %   10000     
1.569629e+03      4.22            0.03            1.00676     0.00130       0.13  %   10000     
1.569820e+03      4.42            0.03            1.00714     0.00132       0.13  %   10000     
1.569834e+03      4.42            0.02            1.00493     0.00110       0.11  %   10000     
1.570011e+03      4.27            0.03            1.00660     0.00129       0.13  %   10000     
1.570197e+03      3.84            0.03            1.00685     0.00137       0.14  %   10000     
1.570292e+03      3.51            0.04            1.01112     0.00180       0.18  %   10000     
1.570429e+03      3.03            0.02            1.00712     0.00152       0.15  %   10000     
1.570503e+03      2.76            0.03            1.01203     0.00203       0.20  %   10000     
1.570771e+03      1.80            0.03            1.01729     0.00284       0.28  %   10000     
1.570936e+03      1.31            0.02            1.01736     0.00322       0.32  %   10000     
1.571082e+03      0.97            0.03            1.03300     0.00502       0.49  %   10000     
1.571211e+03      0.74            0.03            1.04004     0.00439       0.42  %   20000     
1.571328e+03      0.59            0.03            1.05420     0.00462       0.44  %   30000     
1.571437e+03      0.48            0.03            1.07044     0.00499       0.47  %   40000     
1.571531e+03      0.41            0.03            1.06704     0.00522       0.49  %   40000     
1.571545e+03      0.40            0.03            1.08370     0.00528       0.49  %   50000     
1.571676e+03      0.33            0.03            1.08952     0.00541       0.50  %   60000     
1.571806e+03      0.29            0.03            1.10615     0.00541       0.49  %   80000     
1.571937e+03      0.27            0.03            1.11363     0.00549       0.49  %   90000     
1.572119e+03      0.25            0.03            1.12102     0.00553       0.49  %   100000    
1.572396e+03      0.24            0.03            1.12689     0.00570       0.51  %   100000    
1.572812e+03      0.25            0.03            1.12085     0.00540       0.48  %   100000    
1.573367e+03      0.28            0.03            1.09907     0.00546       0.50  %   70000     
1.573921e+03      0.32            0.03            1.07804     0.00524       0.49  %   50000     
1.574397e+03      0.38            0.03            1.06559     0.00489       0.46  %   40000     
1.574861e+03      0.47            0.02            1.05336     0.00458       0.44  %   30000     
1.574953e+03      0.49            0.02            1.04915     0.00428       0.41  %   30000     
1.575259e+03      0.57            0.03            1.05381     0.00509       0.48  %   20000     
1.575592e+03      0.70            0.02            1.03124     0.00499       0.48  %   10000     
1.575644e+03      0.73            0.03            1.03553     0.00370       0.36  %   20000     
1.575851e+03      0.84            0.02            1.02896     0.00446       0.43  %   10000     
1.576073e+03      1.00            0.04            1.03886     0.00480       0.46  %   10000     
1.576087e+03      1.02            0.03            1.02540     0.00387       0.38  %   10000     
1.576257e+03      1.20            0.03            1.02093     0.00334       0.33  %   10000     
1.576339e+03      1.31            0.03            1.01972     0.00315       0.31  %   10000     
1.576443e+03      1.46            0.03            1.01983     0.00309       0.30  %   10000     
1.576539e+03      1.66            0.03            1.01816     0.00287       0.28  %   10000     
1.576620e+03      1.82            0.04            1.01995     0.00297       0.29  %   10000     
1.576705e+03      2.06            0.04            1.01989     0.00289       0.28  %   10000     
1.576768e+03      2.24            0.04            1.01719     0.00268       0.26  %   10000     
1.576862e+03      2.61            0.03            1.01329     0.00231       0.23  %   10000     
1.576916e+03      2.81            0.05            1.01730     0.00263       0.26  %   10000     
1.576986e+03      3.18            0.07            1.02122     0.00288       0.28  %   10000     
1.577061e+03      3.56            0.05            1.01498     0.00242       0.24  %   10000     
1.577110e+03      3.90            0.07            1.01670     0.00254       0.25  %   10000     
1.577206e+03      4.56            0.08            1.01840     0.00268       0.26  %   10000     
1.577238e+03      4.85            0.07            1.01514     0.00242       0.24  %   10000     
